Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
1.015,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362885,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.016,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.0170000000000001,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362885,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.018,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.0190000000000001,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362884,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.02,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.021,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.022,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.023,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362884,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.024,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.025,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.026,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.0270000000000001,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362884,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.028,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.0290000000000001,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.03,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.031,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362884,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.032,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.033,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.034,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.035,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362884,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.036,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.037,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.038,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.0390000000000001,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362884,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.04,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.041,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.042,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.043,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362884,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.044,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362881,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.045,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.046,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362881,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.047,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.048,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.0490000000000002,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362884,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.05,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036288,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.051,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.052,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.053,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.054,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036288,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.055,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.056,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.057,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.058,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036288,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.0590000000000002,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.06,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.061,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.062,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036288,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.063,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.064,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.065,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.0659999999999998,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036288,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.067,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.068,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.069,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.07,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036288,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.071,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.072,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.073,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.074,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036288,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.075,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288300000000004,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.0759999999999998,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036288,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.077,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.078,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.079,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.08,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.081,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288300000000004,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.082,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.083,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.084,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.085,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.0859999999999999,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.087,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.088,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.089,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.09,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.091,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.092,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.093,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.094,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.095,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.0959999999999999,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.097,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.0979999999999999,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.099,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.1,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.101,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.102,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.103,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.104,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.105,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.1059999999999999,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287900000000003,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.107,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288199999999997,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.1079999999999999,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287900000000003,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.109,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.11,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.111,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.112,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362878,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.113,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.00036288199999999997,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.114,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.115,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.1159999999999999,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362878,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.117,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.1179999999999999,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.119,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.12,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362878,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.121,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.122,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.123,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.124,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362878,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.125,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.126,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.127,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.128,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362878,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.129,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.13,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.131,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.1320000000000001,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362878,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.133,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.1340000000000001,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.135,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.136,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.000362878,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.137,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.138,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.000362878,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.139,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.000362881,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.14,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287699999999995,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.141,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.1420000000000001,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287699999999995,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
1.143,0.00489629,2.98758e-06,-0.00489116,-2.6556e-06,0.00036288,0.49999499999999997,1.72805e-10,-1.50335e-05,9.78197e-06,-6.06016e-06,0.00979257,-4.00019e-08
1.1440000000000001,-0.00488568,-3.05674e-06,0.00489116,-7.541289999999999e-06,0.00036287699999999995,0.5,6.3798100000000005e-09,-1.50335e-05,1.0598100000000002e-08,6.06994e-06,-0.00977136,2.12742e-08
1.145,-0.00489629,3.13472e-06,-0.00489116,-1.24376e-05,0.000362881,0.49999499999999997,1.7268400000000003e-10,-1.5033399999999999e-05,-9.78197e-06,-6.35437e-06,-0.00979257,3.99733e-08
1.146,0.00488568,-3.20387e-06,0.00489116,-7.55189e-06,0.00036287699999999995,0.5,6.3801600000000004e-09,-1.5033399999999999e-05,-1.05979e-08,6.3642e-06,0.00977136,-2.12739e-08
