Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
1.4569999999999999,-1.01215,7.704289999999999,2.47612,-0.013625100000000001,15.0769,0.538546,-1.63744,-0.021557,-0.0127169,-4.21469,-0.9719180000000001,-1.0434299999999999
1.4580000000000002,-1.01215,7.704289999999999,2.46632,-0.014637200000000001,15.0846,0.541013,-1.64163,-0.022544799999999997,-0.0137815,-4.21469,-0.9719180000000001,-1.0434299999999999
1.459,-1.01215,7.704289999999999,2.4565200000000003,-0.0156494,15.0923,0.543469,-1.64583,-0.0235283,-0.014850200000000001,-4.21469,-0.9719180000000001,-1.0434299999999999
1.46,-1.01215,7.704289999999999,2.44672,-0.0166615,15.1,0.545916,-1.65002,-0.0245072,-0.0159231,-4.21469,-0.9719180000000001,-1.0434299999999999
1.4609999999999999,-1.01215,7.704289999999999,2.43692,-0.0176737,15.1077,0.548353,-1.65421,-0.0254817,-0.017,-4.21469,-0.9719180000000001,-1.0434299999999999
1.462,-1.01215,7.704289999999999,2.42712,-0.0186858,15.1155,0.55078,-1.6583900000000003,-0.026451599999999995,-0.018081,-4.21469,-0.9719180000000001,-1.0434299999999999
1.463,-1.01215,7.704289999999999,2.41732,-0.019698,15.1232,0.553197,-1.66258,-0.0274171,-0.0191661,-4.21469,-0.9719180000000001,-1.0434299999999999
1.464,-0.9992690000000001,7.68222,2.42958,-0.020697200000000002,15.1308,0.5556270000000001,-1.66678,-0.028350599999999997,-0.0202351,-4.22633,-0.9515319999999999,-1.01625
1.465,-0.9992690000000001,7.68222,2.41978,-0.0216965,15.1385,0.558046,-1.67098,-0.029279700000000002,-0.021308,-4.22633,-0.9515319999999999,-1.01625
1.466,-0.9992690000000001,7.68222,2.40998,-0.0226958,15.1462,0.5604560000000001,-1.67518,-0.030204200000000004,-0.0223848,-4.22633,-0.9515319999999999,-1.01625
1.4669999999999999,-0.9992690000000001,7.68222,2.4001799999999998,-0.023694999999999997,15.1539,0.5628569999999999,-1.67937,-0.0311243,-0.0234655,-4.22633,-0.9515319999999999,-1.01625
1.4680000000000002,-0.9992690000000001,7.68222,2.39038,-0.0246943,15.1616,0.565247,-1.68357,-0.0320398,-0.02455,-4.22633,-0.9515319999999999,-1.01625
1.469,-0.9992690000000001,7.68222,2.38058,-0.025693599999999997,15.1692,0.567628,-1.68776,-0.0329508,-0.0256383,-4.22633,-0.9515319999999999,-1.01625
1.47,-0.9992690000000001,7.68222,2.37078,-0.026692900000000002,15.1769,0.569998,-1.69196,-0.0338572,-0.0267305,-4.22633,-0.9515319999999999,-1.01625
1.4709999999999999,-0.9992690000000001,7.68222,2.36098,-0.0276921,15.1846,0.5723590000000001,-1.69615,-0.0347591,-0.0278264,-4.22633,-0.9515319999999999,-1.01625
1.472,-0.9992690000000001,7.68222,2.35118,-0.0286914,15.1923,0.574711,-1.7003400000000002,-0.035656400000000005,-0.028926099999999996,-4.22633,-0.9515319999999999,-1.01625
1.473,-0.9992690000000001,7.68222,2.34138,-0.029690699999999997,15.2,0.577052,-1.7045299999999999,-0.0365492,-0.0300296,-4.22633,-0.9515319999999999,-1.01625
1.474,-0.9992690000000001,7.68222,2.3315799999999998,-0.0306899,15.2077,0.579384,-1.70872,-0.03743730000000001,-0.0311368,-4.22633,-0.9515319999999999,-1.01625
1.475,-0.9992690000000001,7.68222,2.32178,-0.0316892,15.2153,0.581705,-1.71291,-0.0383208,-0.032247700000000004,-4.22633,-0.9515319999999999,-1.01625
1.476,-0.9992690000000001,7.68222,2.31198,-0.0326885,15.222999999999999,0.584017,-1.7171,-0.0391996,-0.033362300000000004,-4.22633,-0.9515319999999999,-1.01625
1.4769999999999999,-0.9992690000000001,7.68222,2.30218,-0.033687699999999994,15.2307,0.58632,-1.7212900000000002,-0.0400739,-0.0344805,-4.22633,-0.9515319999999999,-1.01625
1.4780000000000002,-0.9992690000000001,7.68222,2.29238,-0.034687,15.2384,0.588612,-1.72547,-0.040943400000000005,-0.0356024,-4.22633,-0.9515319999999999,-1.01625
1.479,-0.9992690000000001,7.68222,2.28258,-0.035686300000000004,15.2461,0.5908939999999999,-1.7296599999999998,-0.0418083,-0.036728,-4.22633,-0.9515319999999999,-1.01625
1.48,-0.9992690000000001,7.68222,2.27278,-0.0366855,15.2538,0.593167,-1.73385,-0.0426685,-0.0378571,-4.22633,-0.9515319999999999,-1.01625
1.4809999999999999,-0.9992690000000001,7.68222,2.2629799999999998,-0.037684800000000004,15.2614,0.59543,-1.73803,-0.043524,-0.038989800000000005,-4.22633,-0.9515319999999999,-1.01625
1.482,-0.9992690000000001,7.68222,2.25318,-0.0386841,15.2691,0.597683,-1.7422099999999998,-0.044374800000000006,-0.0401261,-4.22633,-0.9515319999999999,-1.01625
1.483,-0.9992690000000001,7.68222,2.2433799999999997,-0.039683300000000005,15.2768,0.5999270000000001,-1.7464,-0.0452209,-0.041266000000000004,-4.22633,-0.9515319999999999,-1.01625
1.484,-0.9992690000000001,7.68222,2.23358,-0.0406826,15.2845,0.60216,-1.75058,-0.0460622,-0.042409300000000004,-4.22633,-0.9515319999999999,-1.01625
1.485,-0.9992690000000001,7.68222,2.22378,-0.0416819,15.2922,0.604384,-1.7547599999999999,-0.046898800000000004,-0.043556199999999996,-4.22633,-0.9515319999999999,-1.01625
1.486,-0.9992690000000001,7.68222,2.21398,-0.042681199999999996,15.2998,0.606598,-1.7589400000000002,-0.0477306,-0.0447066,-4.22633,-0.9515319999999999,-1.01625
1.4869999999999999,-0.9992690000000001,7.68222,2.20418,-0.0436804,15.3075,0.6088020000000001,-1.76312,-0.0485576,-0.0458604,-4.22633,-0.9515319999999999,-1.01625
1.4880000000000002,-0.9992690000000001,7.68222,2.1943799999999998,-0.044679699999999996,15.3152,0.610997,-1.7673,-0.0493798,-0.047017699999999996,-4.22633,-0.9515319999999999,-1.01625
1.489,-0.9992690000000001,7.68222,2.18458,-0.045679000000000004,15.3229,0.6131810000000001,-1.77148,-0.0501973,-0.048178399999999996,-4.22633,-0.9515319999999999,-1.01625
1.49,-0.9992690000000001,7.68222,2.1747799999999997,-0.046678199999999996,15.3306,0.615356,-1.7756599999999998,-0.0510099,-0.0493424,-4.22633,-0.9515319999999999,-1.01625
1.4909999999999999,-0.9992690000000001,7.68222,2.16498,-0.0476775,15.3383,0.617521,-1.77983,-0.0518177,-0.050509899999999996,-4.22633,-0.9515319999999999,-1.01625
1.492,-0.9992690000000001,7.68222,2.15518,-0.048676800000000006,15.3459,0.619676,-1.7840099999999999,-0.052620600000000003,-0.0516807,-4.22633,-0.9515319999999999,-1.01625
1.493,-0.9992690000000001,7.68222,2.14538,-0.049676,15.3536,0.621822,-1.7881900000000002,-0.0534187,-0.052854899999999996,-4.22633,-0.9515319999999999,-1.01625
1.494,-0.9992690000000001,7.68222,2.13558,-0.050675300000000006,15.3613,0.623957,-1.79236,-0.0542119,-0.05403240000000001,-4.22633,-0.9515319999999999,-1.01625
1.495,-0.9992690000000001,7.68222,2.12578,-0.0516746,15.369000000000002,0.626083,-1.79653,-0.0550003,-0.0552132,-4.22633,-0.9515319999999999,-1.01625
1.496,-0.9992690000000001,7.68222,2.11598,-0.05267380000000001,15.3767,0.628199,-1.8007099999999998,-0.0557837,-0.056397199999999995,-4.22633,-0.9515319999999999,-1.01625
1.4969999999999999,-0.9992690000000001,7.68222,2.1061799999999997,-0.0536731,15.3844,0.630305,-1.8048799999999998,-0.0565623,-0.0575846,-4.22633,-0.9515319999999999,-1.01625
1.4980000000000002,-0.9992690000000001,7.68222,2.09638,-0.0546724,15.392000000000001,0.632402,-1.80905,-0.0573359,-0.0587751,-4.22633,-0.9515319999999999,-1.01625
1.499,-0.9992690000000001,7.68222,2.08658,-0.0556716,15.3997,0.634488,-1.81323,-0.05810459999999999,-0.0599689,-4.22633,-0.9515319999999999,-1.01625
1.5,-0.9992690000000001,7.68222,2.07678,-0.0566709,15.4074,0.6365649999999999,-1.8174,-0.058868399999999994,-0.0611658,-4.22633,-0.9515319999999999,-1.01625
1.501,-0.9992690000000001,7.68222,2.06698,-0.0576702,15.4151,0.638632,-1.8215700000000001,-0.05962719999999999,-0.0623659,-4.22633,-0.9515319999999999,-1.01625
1.5019999999999998,-0.9992690000000001,7.68222,2.05718,-0.058669500000000006,15.4228,0.6406890000000001,-1.8257400000000001,-0.06038110000000001,-0.0635692,-4.22633,-0.9515319999999999,-1.01625
1.5030000000000001,-0.9992690000000001,7.68222,2.04738,-0.0596687,15.4304,0.642737,-1.82991,-0.0611299,-0.0647756,-4.22633,-0.9515319999999999,-1.01625
1.504,-0.9992690000000001,7.68222,2.0375799999999997,-0.06066799999999999,15.4381,0.644774,-1.83408,-0.06187380000000001,-0.0659851,-4.22633,-0.9515319999999999,-1.01625
1.505,-0.9992690000000001,7.68222,2.02778,-0.0616673,15.4458,0.6468020000000001,-1.83824,-0.0626127,-0.0671977,-4.22633,-0.9515319999999999,-1.01625
1.506,-0.9992690000000001,7.68222,2.01798,-0.0626665,15.4535,0.64882,-1.8424099999999999,-0.0633466,-0.06841330000000001,-4.22633,-0.9515319999999999,-1.01625
1.507,-0.9992690000000001,7.68222,2.00818,-0.0636658,15.4612,0.650828,-1.8465799999999999,-0.0640754,-0.069632,-4.22633,-0.9515319999999999,-1.01625
1.508,-0.9992690000000001,7.68222,1.9983799999999998,-0.06466509999999999,15.4689,0.652826,-1.85074,-0.0647992,-0.07085369999999999,-4.22633,-0.9515319999999999,-1.01625
1.5090000000000001,-0.9992690000000001,7.68222,1.98858,-0.06566430000000001,15.4765,0.6548149999999999,-1.8549099999999998,-0.06551799999999999,-0.0720784,-4.22633,-0.9515319999999999,-1.01625
1.51,-0.9992690000000001,7.68222,1.97878,-0.0666636,15.4842,0.656794,-1.8590799999999998,-0.0662317,-0.0733061,-4.22633,-0.9515319999999999,-1.01625
1.511,-0.9992690000000001,7.68222,1.96898,-0.06766289999999998,15.4919,0.658763,-1.8632400000000002,-0.0669404,-0.0745367,-4.22633,-0.9515319999999999,-1.01625
1.5119999999999998,-0.9992690000000001,7.68222,1.95918,-0.0686621,15.4996,0.660722,-1.8674099999999998,-0.06764389999999999,-0.0757702,-4.22633,-0.9515319999999999,-1.01625
1.5130000000000001,-0.9992690000000001,7.68222,1.94938,-0.0696614,15.5073,0.662671,-1.8715700000000002,-0.0683424,-0.0770067,-4.22633,-0.9515319999999999,-1.01625
1.514,-0.9992690000000001,7.68222,1.9395799999999999,-0.07066069999999999,15.5149,0.664611,-1.87573,-0.06903580000000001,-0.0782461,-4.22633,-0.9515319999999999,-1.01625
1.515,-0.9992690000000001,7.68222,1.9297799999999998,-0.0716599,15.5226,0.6665409999999999,-1.8799,-0.069724,-0.0794883,-4.22633,-0.9515319999999999,-1.01625
1.516,-0.9992690000000001,7.68222,1.91998,-0.0726592,15.5303,0.668461,-1.8840599999999998,-0.0704071,-0.0807334,-4.22633,-0.9515319999999999,-1.01625
1.517,-0.9992690000000001,7.68222,1.91018,-0.0736585,15.538,0.670371,-1.88822,-0.07108510000000001,-0.0819813,-4.22633,-0.9515319999999999,-1.01625
1.518,-0.9992690000000001,7.68222,1.90038,-0.0746578,15.5457,0.672271,-1.89238,-0.071758,-0.083232,-4.22633,-0.9515319999999999,-1.01625
1.5190000000000001,-0.9992690000000001,7.68222,1.89058,-0.075657,15.5534,0.674162,-1.8965400000000001,-0.0724256,-0.0844855,-4.22633,-0.9515319999999999,-1.01625
1.52,-0.9992690000000001,7.68222,1.88078,-0.0766563,15.561,0.6760430000000001,-1.90071,-0.07308819999999999,-0.08574169999999999,-4.22633,-0.9515319999999999,-1.01625
1.521,-0.9992690000000001,7.68222,1.8709799999999999,-0.0776556,15.5687,0.677914,-1.90487,-0.0737455,-0.0870007,-4.22633,-0.9515319999999999,-1.01625
1.5219999999999998,-0.9992690000000001,7.68222,1.8611799999999998,-0.0786548,15.5764,0.679775,-1.90903,-0.07439760000000001,-0.08826239999999999,-4.22633,-0.9515319999999999,-1.01625
1.5230000000000001,-0.9992690000000001,7.68222,1.85138,-0.0796541,15.5841,0.6816260000000001,-1.9131900000000002,-0.0750446,-0.0895267,-4.22633,-0.9515319999999999,-1.01625
1.524,-0.9992690000000001,7.68222,1.84158,-0.0806534,15.5918,0.6834680000000001,-1.91735,-0.07568630000000001,-0.0907938,-4.22633,-0.9515319999999999,-1.01625
1.525,-0.9992690000000001,7.68222,1.83178,-0.0816526,15.5995,0.6853,-1.9215099999999998,-0.07632280000000001,-0.09206349999999999,-4.22633,-0.9515319999999999,-1.01625
1.526,-0.9992690000000001,7.68222,1.82198,-0.08265189999999999,15.6071,0.687122,-1.92566,-0.07695410000000001,-0.09333580000000001,-4.22633,-0.9515319999999999,-1.01625
1.527,-0.9992690000000001,7.68222,1.81218,-0.0836512,15.6148,0.688934,-1.92982,-0.0775801,-0.09461069999999999,-4.22633,-0.9515319999999999,-1.01625
1.528,-0.9992690000000001,7.68222,1.8023799999999999,-0.08465039999999999,15.6225,0.690736,-1.93398,-0.0782008,-0.09588819999999999,-4.22633,-0.9515319999999999,-1.01625
1.5290000000000001,-0.9992690000000001,7.68222,1.7925799999999998,-0.0856497,15.6302,0.692529,-1.9381400000000002,-0.0788163,-0.0971683,-4.22633,-0.9515319999999999,-1.01625
1.53,-0.9992690000000001,7.68222,1.78278,-0.086649,15.6379,0.694311,-1.9423,-0.07942660000000001,-0.0984509,-4.22633,-0.9515319999999999,-1.01625
1.531,-0.9992690000000001,7.68222,1.77298,-0.0876482,15.6455,0.696084,-1.94645,-0.0800315,-0.099736,-4.22633,-0.9515319999999999,-1.01625
1.5319999999999998,-0.9992690000000001,7.68222,1.76318,-0.0886475,15.6532,0.6978479999999999,-1.95061,-0.0806311,-0.101024,-4.22633,-0.9515319999999999,-1.01625
1.5330000000000001,-0.9992690000000001,7.68222,1.75338,-0.08964680000000001,15.6609,0.699601,-1.9547700000000001,-0.0812255,-0.102314,-4.22633,-0.9515319999999999,-1.01625
1.534,-0.9992690000000001,7.68222,1.74358,-0.09064610000000001,15.6686,0.701345,-1.9589299999999998,-0.0818145,-0.10360599999999999,-4.22633,-0.9515319999999999,-1.01625
1.535,-0.9992690000000001,7.68222,1.7337799999999999,-0.0916453,15.6763,0.703078,-1.96308,-0.08239819999999999,-0.104901,-4.22633,-0.9515319999999999,-1.01625
1.536,-0.9992690000000001,7.68222,1.7239799999999998,-0.09264460000000001,15.684000000000001,0.704802,-1.96724,-0.0829765,-0.106199,-4.22633,-0.9515319999999999,-1.01625
1.537,-0.9992690000000001,7.68222,1.71418,-0.0936439,15.6916,0.7065170000000001,-1.9714,-0.0835495,-0.107498,-4.22633,-0.9515319999999999,-1.01625
1.538,-0.9992690000000001,7.68222,1.70438,-0.09464310000000001,15.6993,0.708221,-1.97555,-0.0841172,-0.1088,-4.22633,-0.9515319999999999,-1.01625
1.5390000000000001,-0.9992690000000001,7.68222,1.69458,-0.0956424,15.707,0.709916,-1.9797099999999999,-0.0846794,-0.110105,-4.22633,-0.9515319999999999,-1.01625
1.54,-0.9992690000000001,7.68222,1.68478,-0.0966417,15.7147,0.7116,-1.98386,-0.0852363,-0.111411,-4.22633,-0.9515319999999999,-1.01625
1.541,-0.9992690000000001,7.68222,1.67498,-0.0976409,15.7224,0.713275,-1.9880200000000001,-0.08578789999999999,-0.11272,-4.22633,-0.9515319999999999,-1.01625
1.5419999999999998,-0.9992690000000001,7.68222,1.6651799999999999,-0.0986402,15.7301,0.7149409999999999,-1.99217,-0.08633400000000001,-0.114032,-4.22633,-0.9515319999999999,-1.01625
1.5430000000000001,-0.9992690000000001,7.68222,1.6553799999999999,-0.09963949999999999,15.7377,0.716596,-1.99633,-0.0868747,-0.115345,-4.22633,-0.9515319999999999,-1.01625
1.544,-0.9992690000000001,7.68222,1.6455799999999998,-0.10063899999999999,15.7454,0.718241,-2.00049,-0.0874099,-0.11666099999999999,-4.22633,-0.9515319999999999,-1.01625
1.545,-0.9992690000000001,7.68222,1.63578,-0.101638,15.7531,0.719877,-2.00464,-0.0879398,-0.117979,-4.22633,-0.9515319999999999,-1.01625
1.546,-0.9992690000000001,7.68222,1.62598,-0.10263699999999999,15.7608,0.721503,-2.0088,-0.08846419999999999,-0.119299,-4.22633,-0.9515319999999999,-1.01625
1.547,-0.9992690000000001,7.68222,1.61618,-0.10363699999999999,15.7685,0.723119,-2.01295,-0.0889832,-0.120621,-4.22633,-0.9515319999999999,-1.01625
1.548,-0.9992690000000001,7.68222,1.60638,-0.10463599999999999,15.7761,0.724726,-2.0171099999999997,-0.0894967,-0.121946,-4.22633,-0.9515319999999999,-1.01625
1.5490000000000002,-0.9992690000000001,7.68222,1.5965799999999999,-0.10563499999999999,15.7838,0.726322,-2.02126,-0.0900048,-0.123272,-4.22633,-0.9515319999999999,-1.01625
1.55,-0.9992690000000001,7.68222,1.5867799999999999,-0.10663399999999999,15.7915,0.727909,-2.02542,-0.0905074,-0.124601,-4.22633,-0.9515319999999999,-1.01625
1.551,-0.9992690000000001,7.68222,1.5769799999999998,-0.107634,15.7992,0.729486,-2.02957,-0.0910044,-0.125932,-4.22633,-0.9515319999999999,-1.01625
1.5519999999999998,-0.9992690000000001,7.68222,1.56718,-0.108633,15.8069,0.731053,-2.03373,-0.09149600000000001,-0.12726400000000002,-4.22633,-0.9515319999999999,-1.01625
1.5530000000000002,-0.9992690000000001,7.68222,1.55738,-0.109632,15.8146,0.732611,-2.03788,-0.0919821,-0.128599,-4.22633,-0.9515319999999999,-1.01625
1.554,-0.9992690000000001,7.68222,1.54758,-0.110631,15.8222,0.734158,-2.04204,-0.0924627,-0.129936,-4.22633,-0.9515319999999999,-1.01625
1.555,-0.9992690000000001,7.68222,1.53778,-0.111631,15.8299,0.735696,-2.04619,-0.0929378,-0.131274,-4.22633,-0.9515319999999999,-1.01625
1.556,-0.9992690000000001,7.68222,1.52798,-0.11263,15.8376,0.737224,-2.05035,-0.0934073,-0.132615,-4.22633,-0.9515319999999999,-1.01625
1.557,-0.9992690000000001,7.68222,1.5181799999999999,-0.113629,15.8453,0.738742,-2.0545,-0.0938713,-0.133957,-4.22633,-0.9515319999999999,-1.01625
1.558,-0.9992690000000001,7.68222,1.5083799999999998,-0.114629,15.853,0.740251,-2.0586599999999997,-0.0943297,-0.135302,-4.22633,-0.9515319999999999,-1.01625
1.5590000000000002,-0.9992690000000001,7.68222,1.49858,-0.115628,15.8606,0.741749,-2.06282,-0.09478260000000001,-0.136648,-4.22633,-0.9515319999999999,-1.01625
1.56,-0.9992690000000001,7.68222,1.48878,-0.116627,15.8683,0.7432380000000001,-2.06697,-0.09522989999999999,-0.137996,-4.22633,-0.9515319999999999,-1.01625
1.561,-0.9992690000000001,7.68222,1.47898,-0.117626,15.876,0.744717,-2.07113,-0.0956716,-0.139346,-4.22633,-0.9515319999999999,-1.01625
1.5619999999999998,-0.9992690000000001,7.68222,1.46918,-0.118626,15.8837,0.746186,-2.0752900000000003,-0.0961078,-0.140698,-4.22633,-0.9515319999999999,-1.01625
1.5630000000000002,-0.9992690000000001,7.68222,1.45938,-0.119625,15.8914,0.747646,-2.07944,-0.09653830000000001,-0.142052,-4.22633,-0.9515319999999999,-1.01625
1.564,-0.9992690000000001,7.68222,1.4495799999999999,-0.120624,15.8991,0.749095,-2.0836,-0.0969633,-0.143407,-4.22633,-0.9515319999999999,-1.01625
1.565,-0.9992690000000001,7.68222,1.4397799999999998,-0.121623,15.9067,0.7505350000000001,-2.08776,-0.0973826,-0.144764,-4.22633,-0.9515319999999999,-1.01625
1.5659999999999998,-0.9992690000000001,7.68222,1.42998,-0.122623,15.9144,0.751965,-2.09191,-0.0977963,-0.146123,-4.22633,-0.9515319999999999,-1.01625
1.567,-0.9992690000000001,7.68222,1.42018,-0.12362200000000001,15.9221,0.7533850000000001,-2.09607,-0.0982044,-0.147483,-4.22633,-0.9515319999999999,-1.01625
1.568,-0.9992690000000001,7.68222,1.41038,-0.12462100000000001,15.9298,0.754796,-2.10023,-0.0986068,-0.148846,-4.22633,-0.9515319999999999,-1.01625
1.569,-0.9992690000000001,7.68222,1.40058,-0.12562,15.9375,0.756196,-2.10439,-0.09900360000000001,-0.15020899999999998,-4.22633,-0.9515319999999999,-1.01625
1.57,-0.9992690000000001,7.68222,1.39078,-0.12662,15.9452,0.757587,-2.10855,-0.0993947,-0.151575,-4.22633,-0.9515319999999999,-1.01625
1.571,-0.9992690000000001,7.68222,1.3809799999999999,-0.127619,15.9528,0.758968,-2.1127,-0.0997802,-0.152942,-4.22633,-0.9515319999999999,-1.01625
1.5719999999999998,-0.9992690000000001,7.68222,1.3711799999999998,-0.128618,15.9605,0.760339,-2.11686,-0.10016,-0.15431,-4.22633,-0.9515319999999999,-1.01625
1.5730000000000002,-0.9992690000000001,7.68222,1.36138,-0.129618,15.9682,0.7617,-2.12102,-0.100534,-0.15568099999999999,-4.22633,-0.9515319999999999,-1.01625
1.574,-0.9992690000000001,7.68222,1.35158,-0.130617,15.9759,0.7630520000000001,-2.12518,-0.10090299999999999,-0.157052,-4.22633,-0.9515319999999999,-1.01625
1.575,-0.9992690000000001,7.68222,1.34178,-0.131616,15.9836,0.7643939999999999,-2.12934,-0.101265,-0.158425,-4.22633,-0.9515319999999999,-1.01625
1.5759999999999998,-0.9992690000000001,7.68222,1.33198,-0.132615,15.9912,0.765726,-2.1335,-0.101622,-0.1598,-4.22633,-0.9515319999999999,-1.01625
1.577,-0.9992690000000001,7.68222,1.32218,-0.133615,15.9989,0.767048,-2.13767,-0.10197300000000001,-0.16117599999999999,-4.22633,-0.9515319999999999,-1.01625
1.578,-0.9992690000000001,7.68222,1.3123799999999999,-0.134614,16.0066,0.76836,-2.14183,-0.10231900000000001,-0.162554,-4.22633,-0.9515319999999999,-1.01625
1.579,-0.9992690000000001,7.68222,1.3025799999999998,-0.135613,16.0143,0.769663,-2.1459900000000003,-0.10265899999999999,-0.163933,-4.22633,-0.9515319999999999,-1.01625
1.58,-0.9992690000000001,7.68222,1.2927799999999998,-0.13661199999999998,16.022000000000002,0.7709560000000001,-2.15015,-0.102993,-0.16531300000000002,-4.22633,-0.9515319999999999,-1.01625
1.581,-0.9992690000000001,7.68222,1.28298,-0.13761199999999998,16.0297,0.772239,-2.1543200000000002,-0.10332100000000001,-0.166695,-4.22633,-0.9515319999999999,-1.01625
1.5819999999999999,-0.9992690000000001,7.68222,1.27318,-0.13861099999999998,16.0373,0.773512,-2.15848,-0.103644,-0.168078,-4.22633,-0.9515319999999999,-1.01625
1.5830000000000002,-0.9992690000000001,7.68222,1.26338,-0.13960999999999998,16.045,0.774775,-2.16264,-0.10396099999999998,-0.169462,-4.22633,-0.9515319999999999,-1.01625
1.584,-0.9992690000000001,7.68222,1.25358,-0.14060899999999998,16.0527,0.776029,-2.16681,-0.104272,-0.170848,-4.22633,-0.9515319999999999,-1.01625
1.585,-0.9992690000000001,7.68222,1.2437799999999999,-0.14160899999999998,16.0604,0.777273,-2.17097,-0.104577,-0.172234,-4.22633,-0.9515319999999999,-1.01625
1.5859999999999999,-0.9992690000000001,7.68222,1.2339799999999999,-0.14260799999999998,16.0681,0.778507,-2.1751400000000003,-0.104876,-0.173622,-4.22633,-0.9515319999999999,-1.01625
1.587,-0.9992690000000001,7.68222,1.2241799999999998,-0.14360699999999998,16.0758,0.7797310000000001,-2.1793099999999996,-0.10517,-0.175012,-4.22633,-0.9515319999999999,-1.01625
1.588,-0.9992690000000001,7.68222,1.21438,-0.14460699999999999,16.0834,0.780945,-2.1834700000000002,-0.105458,-0.176402,-4.22633,-0.9515319999999999,-1.01625
1.589,-0.9992690000000001,7.68222,1.20458,-0.14560599999999999,16.0911,0.78215,-2.18764,-0.10574000000000001,-0.177794,-4.22633,-0.9515319999999999,-1.01625
1.59,-0.9992690000000001,7.68222,1.19478,-0.14660499999999999,16.0988,0.783345,-2.19181,-0.10601600000000001,-0.17918699999999999,-4.22633,-0.9515319999999999,-1.01625
1.591,-0.9992690000000001,7.68222,1.18498,-0.14760399999999999,16.1065,0.7845300000000001,-2.19598,-0.10628599999999999,-0.180581,-4.22633,-0.9515319999999999,-1.01625
1.5919999999999999,-0.9992690000000001,7.68222,1.17518,-0.14860399999999999,16.1142,0.785705,-2.20015,-0.10655099999999999,-0.181976,-4.22633,-0.9515319999999999,-1.01625
1.5930000000000002,-0.9992690000000001,7.68222,1.1653799999999999,-0.14960299999999999,16.1218,0.78687,-2.20432,-0.10680899999999999,-0.183372,-4.22633,-0.9515319999999999,-1.01625
1.594,-0.9992690000000001,7.68222,1.1555799999999998,-0.15060199999999999,16.1295,0.788026,-2.2084900000000003,-0.10706199999999999,-0.18476900000000002,-4.22633,-0.9515319999999999,-1.01625
1.595,-0.9992690000000001,7.68222,1.14578,-0.15160099999999999,16.1372,0.789172,-2.21266,-0.10730899999999999,-0.186167,-4.22633,-0.9515319999999999,-1.01625
1.5959999999999999,-0.9992690000000001,7.68222,1.13598,-0.152601,16.1449,0.790307,-2.21683,-0.10755,-0.187567,-4.22633,-0.9515319999999999,-1.01625
1.597,-0.9992690000000001,7.68222,1.12618,-0.1536,16.1526,0.791434,-2.2210099999999997,-0.10778499999999999,-0.188967,-4.22633,-0.9515319999999999,-1.01625
1.598,-0.9992690000000001,7.68222,1.11638,-0.15459900000000001,16.1603,0.79255,-2.22518,-0.10801500000000001,-0.190368,-4.22633,-0.9515319999999999,-1.01625
1.599,-0.9992690000000001,7.68222,1.10658,-0.155599,16.1679,0.793657,-2.22936,-0.10823800000000001,-0.19177,-4.22633,-0.9515319999999999,-1.01625
1.6,-0.9992690000000001,7.68222,1.0967799999999999,-0.15659800000000001,16.1756,0.7947529999999999,-2.23353,-0.108456,-0.193173,-4.22633,-0.9515319999999999,-1.01625
1.601,-0.9992690000000001,7.68222,1.0869799999999998,-0.15759700000000001,16.1833,0.79584,-2.23771,-0.10866700000000001,-0.194577,-4.22633,-0.9515319999999999,-1.01625
1.6019999999999999,-0.9992690000000001,7.68222,1.07718,-0.15859600000000001,16.191,0.796918,-2.24189,-0.108873,-0.195982,-4.22633,-0.9515319999999999,-1.01625
1.6030000000000002,-0.9992690000000001,7.68222,1.06738,-0.15959600000000002,16.1987,0.797985,-2.24606,-0.109073,-0.19738699999999998,-4.22633,-0.9515319999999999,-1.01625
1.604,-0.9992690000000001,7.68222,1.05758,-0.16059500000000002,16.2063,0.7990430000000001,-2.2502400000000002,-0.109266,-0.198793,-4.22633,-0.9515319999999999,-1.01625
1.605,-0.9992690000000001,7.68222,1.04778,-0.16159400000000002,16.214000000000002,0.80009,-2.25442,-0.109454,-0.200201,-4.22633,-0.9515319999999999,-1.01625
1.6059999999999999,-0.9992690000000001,7.68222,1.03798,-0.16259300000000002,16.2217,0.801128,-2.2586,-0.10963599999999998,-0.20160799999999998,-4.22633,-0.9515319999999999,-1.01625
1.607,-0.9992690000000001,7.68222,1.0281799999999999,-0.16359300000000002,16.2294,0.802157,-2.2627900000000003,-0.10981199999999999,-0.203017,-4.22633,-0.9515319999999999,-1.01625
1.608,-0.9992690000000001,7.68222,1.0183799999999998,-0.16459200000000002,16.2371,0.803175,-2.26697,-0.109982,-0.204426,-4.22633,-0.9515319999999999,-1.01625
1.609,-0.9992690000000001,7.68222,1.00858,-0.16559100000000002,16.2448,0.804183,-2.27115,-0.11014600000000001,-0.20583600000000002,-4.22633,-0.9515319999999999,-1.01625
1.61,-0.9992690000000001,7.68222,0.998785,-0.16659000000000002,16.2524,0.805182,-2.2753400000000004,-0.110304,-0.207247,-4.22633,-0.9515319999999999,-1.01625
